name,pred
G8N0H9,67.52
G8N6W1,52.09
G8N0X9,72.32
G8MX22,65.3
G8N0Y4,71.83
G8MY91,53.35
G8MZW7,71.86
G8MYS8,47.58
G8MZG3,50.06
G8N4G6,54.95
G8N3H2,53.62
G8N794,63.77
G8N3F8,72.3
G8N0N1,65.51
G8N785,52.8
G8N4A6,72.68
G8N3E8,47.95
G8MXR4,72.15
G8N398,47.49
G8N0K7,82.63
G8MZB4,73.84
G8N1R8,51.25
G8N0P8,67.54
G8MZR9,49.94
G8MYR9,63.8
G8N4W7,51.25
G8N113,72.8
G8MZQ4,69.85
G8N0J6,64.15
G8N709,71.05
G8N0T6,71.65
G8N6K9,50.78
G8N4E1,71.38
G8N0M7,65.46
G8N345,51.56
G8MYA3,72.19
G8MXS1,51.64
G8MY76,74.24
G8N052,62.38
G8N663,55.04
G8N790,75.79
G8MXY6,46.42
G8N074,72.06
G8MX28,58.18
G8N3Q7,49.45
G8MWS7,73.13
G8N2N5,54.67
G8N4P4,57.08
G8N3C0,62.24
G8N376,51.56
G8N063,49.37
G8N5G9,71.44
G8MWI9,52.93
G8N022,65.99
G8N5I7,48.79
G8N1K0,51.05
G8MXW2,53.33
G8N0N0,79.95
G8MZH1,63.81
G8N114,62.25
G8N0A8,63.95
G8N541,70.44
G8N581,76.49
G8N7I4,54.63
G8MWV9,57.87
G8N4Z8,45.78
G8MXS6,70.85
G8MWK2,66.25
G8N6Y2,55.88
G8N6I8,53.58
G8N1N3,53.58
G8N2C3,72.94
G8MWJ0,72.51
G8MWK1,55.99
G8N3F7,50.82
G8N0B5,55.77
G8N4Y9,52.37
G8N1P3,53.27
G8MZY1,54.44
G8N6S4,75.49
G8N1F1,82.52
G8N2J2,58.0
G8N475,53.8
G8N6U2,48.57
G8N4H3,47.96
G8N6W2,54.14
G8N0P6,67.06
G8MWQ6,66.2
G8N0C2,80.56
G8N0D6,53.45
G8N2N7,54.59
G8MZD9,49.55
G8N587,51.03
G8MX24,53.52
G8N3E2,63.27
G8N067,52.94
G8N3E1,72.63
G8MYP9,64.06
G8N4L5,51.29
G8N754,50.95
G8N3U6,49.27
G8N5J0,79.1
G8N359,53.94
G8MYU8,67.99
G8MXT1,49.1
G8N1W1,50.32
G8N0I1,54.21
G8N1X1,65.08
G8N3D3,53.31
G8N3C4,51.23
G8N2S5,48.33
G8N233,56.74
G8MXD4,47.73
G8MZG7,53.89
G8MYC5,55.7
G8N2V1,71.73
G8N3S4,53.6
G8N6K6,52.49
G8MXD5,49.85
G8MY52,70.74
G8N2X7,72.39
G8N1X5,70.43
G8MXD6,52.37
G8N4W4,52.7
G8MXP6,74.18
G8N198,61.76
G8MZ91,51.36
G8N1K4,77.69
G8N0D7,54.72
G8MYG6,54.08
G8MZV5,48.43
G8N0X8,55.43
G8N5K7,52.6
G8N4P7,54.46
G8N000,51.23
G8N0Q0,51.3
G8MXT5,73.46
G8N166,68.27
G8N220,62.78
G8MYL6,75.61
G8N4N9,52.46
G8N196,71.02
G8N1K2,55.9
G8N5P0,62.06
G8N0J5,55.77
G8MZ72,50.87
G8MYH4,61.1
G8N366,55.45
G8N2P5,58.38
G8N688,52.22
G8MZJ7,56.4
G8MY26,56.36
G8N211,72.43
G8N4U2,58.31
G8N6A1,64.92
G8N7H0,71.14
G8N6D1,51.41
G8N2T0,67.62
G8N583,64.33
G8N0Q9,49.62
G8N503,54.98
G8N3J6,59.87
G8N6E2,60.32
G8N473,59.17
G8MYZ1,56.24
G8N247,51.61
G8MZ96,54.15
G8MXD7,51.54
G8MZY8,65.73
G8N3X1,51.71
G8MWS0,68.37
G8N4M9,70.61
G8N0Z9,68.03
G8N692,55.27
G8MYK9,56.55
G8MZ78,66.72
G8N429,64.78
G8N6M0,70.88
G8N710,72.11
G8N332,68.7
G8MZJ3,51.53
G8N171,68.23
G8N1L6,53.14
G8N0Z5,56.58
G8N0G7,46.98
G8N4K5,59.82
G8N6A0,66.77
G8N659,50.29
G8N350,56.73
G8MXD1,55.47
G8N4M8,70.58
G8MYJ6,55.22
G8N411,75.59
G8N246,54.32
G8N1K6,57.89
G8N1W6,58.65
G8N529,57.63
G8N5H6,53.96
G8N3E5,53.16
G8MYG8,70.85
G8N176,52.18
G8MWV8,78.16
G8N2B3,68.99
G8MYE1,51.01
G8N418,75.31
G8MYX2,56.82
G8N044,69.51
G8N0P2,50.84
G8MWM4,78.42
G8N6C7,53.13
G8MZ11,47.1
G8N1W9,55.03
G8N5C4,50.42
G8MWV2,81.32
G8N2B6,52.9
G8N4V2,48.31
G8MYU6,73.95
G8N010,76.18
G8N4U9,64.48
G8N7G8,55.17
G8MXK2,48.11
G8N1X6,56.5
G8N375,47.78
G8MYY9,56.54
G8N4S4,68.51
G8N6U9,47.43
G8N160,59.97
G8N277,55.02
G8N0K2,44.14
G8N3P5,51.36
G8N674,52.65
G8MY68,67.53
G8N3P2,72.52
G8MWI7,72.42
G8N793,66.85
G8N6V1,53.43
G8N648,54.02
G8N6G4,73.3
G8N5P8,65.05
G8MZY6,67.08
G8MZL2,70.39
G8N056,48.48
G8N2A7,53.48
G8N509,55.39
G8N043,52.85
G8N192,58.23
G8MZU5,54.91
G8N336,55.26
G8MZZ7,78.35
G8N387,65.21
G8MXA0,53.06
G8N5M5,60.7
G8N617,54.14
G8N7D3,56.47
G8MYQ8,56.47
G8MX84,55.99
G8N7D4,47.46
G8MZL0,51.54
G8MXP7,52.22
G8MYB8,62.71
G8N0T4,58.53
G8MZG4,54.65
G8MZT1,55.07
G8N7H3,61.81
G8N4U1,82.44
G8MZI9,61.0
G8N2N9,53.8
G8MZV7,74.82
G8N7C1,56.38
G8N2R5,52.31
G8N4E0,81.67
G8N6H3,49.83
G8MYY6,59.22
G8N3V0,71.77
G8N129,56.79
G8N4C0,49.75
G8N159,55.05
G8MZL4,72.54
G8N704,61.46
G8N222,47.11
G8N070,69.21
G8N1C7,59.37
G8MYP3,50.46
G8N4C5,71.35
G8N2B4,65.68
G8MXY7,50.24
G8N2G1,57.56
G8N7A3,69.35
G8MY57,53.42
G8MZJ8,52.55
G8N053,55.32
G8MXQ6,74.42
G8N4H6,50.99
G8N065,73.24
G8MZE8,64.42
G8N2E1,62.4
G8N442,55.78
G8MX48,50.03
G8N0S5,63.64
G8N6Q0,53.74
G8N797,65.02
G8N771,51.2
G8MXY5,53.6
G8N649,53.21
G8MYH3,73.98
G8MYC3,49.27
G8MYV0,59.27
G8N0T5,55.47
G8MXP5,77.32
G8N654,75.23
G8N1K3,73.0
G8N1H6,68.24
G8N3S1,53.62
G8N7A0,74.04
G8N7A4,53.07
G8N1C3,49.99
G8N453,72.72
G8N2W3,55.15
G8N5V2,74.37
G8MX26,75.45
G8N362,48.03
G8N3V3,73.82
G8N0X3,51.88
G8N0X5,73.45
G8N6M2,57.31
G8MXP4,57.46
G8MWJ6,53.97
G8N0X4,47.72
G8MWV7,51.76
G8N183,53.51
G8MZT5,63.12
G8N0B6,51.87
G8N478,71.39
G8N5I9,69.57
G8N6S3,61.63
G8MZK9,53.64
G8N586,51.09
G8N4G3,64.99
G8N6P8,63.88
G8N658,60.01
G8MYU9,61.9
G8MXR0,56.49
G8MXR8,50.78
G8N2K9,51.06
G8N7H1,50.74
G8N6T1,50.06
G8MXR3,65.76
G8N1Q3,73.51
G8N393,68.18
G8MZE4,64.47
G8N2I7,56.01
G8N128,73.75
G8MZS6,49.99
G8N759,72.67
G8N395,49.7
G8N0B0,62.4
G8MX66,77.06
G8MYJ3,53.58
G8MZY7,48.44
G8MYQ1,47.29
G8N3L0,60.02
G8N4C2,46.97
G8N678,46.78
G8N642,49.42
G8N5A2,57.93
G8MXM7,51.6
G8N0D9,54.22
G8MYW1,59.36
G8N4E3,53.08
G8MXZ3,49.99
G8N2I0,78.55
G8N354,63.89
G8N758,52.71
G8MYG9,62.91
G8N5M7,49.56
G8N1G3,50.39
G8N4Q0,66.4
G8N6W6,61.73
G8N068,53.86
G8N045,72.58
G8N5H3,55.89
G8N6Z2,67.03
G8MWP6,59.16
G8N363,81.16
G8N3D5,51.65
G8MXL4,52.5
G8N0G9,53.19
G8N795,65.06
G8MZY2,55.13
G8N1C0,49.65
G8N6K4,71.98
G8N4B9,51.02
G8MZJ9,46.75
G8N458,47.96
G8N6R1,52.1
G8N7B1,61.83
G8N3H5,73.07
G8MZN9,49.68
G8N477,73.58
G8MXR9,53.11
G8N0I0,58.22
G8MX08,62.39
G8MYV8,47.65
G8N5J8,58.31
G8N071,51.82
G8MXI2,75.2
G8N6C4,68.78
G8N1Z5,54.72
G8N1C1,53.7
G8N4P6,51.64
G8N6S7,69.38
G8N1F9,53.52
G8N4U6,47.47
G8MZV1,51.83
G8N177,69.35
G8N280,59.48
G8N3I5,64.43
G8MX49,64.68
G8MWQ9,82.86
G8MXV5,54.79
G8MYD9,67.79
G8N2K6,64.24
G8N5J1,51.11
G8N2J3,54.02
G8MZ56,72.63
G8MYS0,64.05
G8N5A0,69.79
G8MXR5,71.82
G8MZ80,48.39
G8MXK4,72.85
G8MZ75,50.6
G8N1C2,67.67
G8MYY7,46.99
G8N468,54.98
G8N4I8,54.87
G8N2V5,75.93
G8MWJ2,54.19
G8N4X9,54.99
G8N2I4,74.17
G8N118,53.29
G8N1Y9,52.96
G8N6L3,50.43
G8N4H8,48.49
G8MWU5,59.53
G8N181,53.22
G8N297,66.64
G8N515,55.44
G8MYP5,53.23
G8N240,72.3
G8MZH0,69.21
G8N409,70.3
G8N4I5,51.25
G8MYX0,53.0
G8N6S8,81.75
G8N174,47.57
G8N2B5,71.14
G8N7A1,74.06
G8N055,52.97
G8N3J3,59.92
G8N3Y2,55.1
G8N3A8,51.86
G8N5P7,60.62
G8N7L9,60.2
G8N170,76.67
G8N6W8,66.59
G8N6A6,55.84
G8N2T7,58.47
G8N3H7,51.34
G8MZK3,56.95
G8N5F2,61.57
G8MZG6,51.59
G8MXZ8,63.8
G8MYY4,62.2
G8N4P0,50.71
G8N0G4,55.29
G8N3L6,75.5
G8N390,51.64
G8N0P0,56.81
G8MXD3,80.32
G8N0D8,69.0
G8N7F7,51.08
G8N611,50.5
G8N437,65.34
G8MXR1,52.13
G8N4U4,52.91
G8N1S8,49.13
G8MZH9,61.32
G8N5M4,50.05
G8N3N9,54.48
G8N4Q6,61.28
G8N444,73.53
G8MYW5,56.3
G8N199,74.65
G8N4Z0,50.17
G8MZG5,72.02
G8N510,74.9
G8N2E4,55.27
G8N194,58.64
G8N2F7,57.93
G8MZB5,52.29
G8MWW3,56.8
G8N4S7,52.17
G8MZM5,55.22
G8N443,58.68
G8N3G2,55.31
G8N2H6,52.54
G8N2S9,61.7
G8N3G1,56.39
G8N5J9,55.31
G8MY34,48.78
G8N4V9,65.7
G8N270,57.26
G8N0J1,74.35
G8N7J1,68.77
G8MYI5,49.76
G8N326,74.67
G8N3A0,47.01
G8N0U8,51.67
G8N715,54.38
G8N770,70.23
G8N5T2,48.51
G8N061,54.99
G8N1R7,66.09
G8N670,54.9
G8N1X2,58.68
G8MX68,54.11
G8MZY0,71.53
G8MXX0,56.8
G8N4J5,58.98
G8N0T8,55.85
G8N162,59.94
G8N382,48.04
G8MYP1,52.29
G8N4T0,56.97
G8N4N0,54.73
G8MYX1,50.77
G8MZX8,47.04
G8N2Q6,51.5
G8MXT2,56.53
G8N7B0,49.75
G8MWI8,54.05
G8N1V2,68.73
G8N083,50.74
G8MZU6,72.93
G8N5M8,52.28
G8MZZ2,64.24
G8N337,59.64
G8N069,56.71
G8MXT7,80.92
G8N415,77.1
G8N2G5,47.28
G8MWZ4,49.02
G8N641,52.44
G8N6B2,72.77
G8N021,70.91
G8N2M7,72.81
G8MX04,56.4
G8N2K4,53.16
G8N0D0,50.84
G8MX69,56.73
G8N2H0,64.42
G8N182,63.43
G8N2G8,53.06
G8N3D4,56.21
G8N687,52.26
G8MXB3,51.81
G8N5V6,52.83
G8N7K8,47.69
G8N1J9,51.18
G8MX59,59.03
G8N281,62.17
G8MZA6,56.0
G8N7F8,62.92
G8N2S0,76.1
G8N4J2,68.86
G8N0I9,53.73
G8N2Y1,52.08
G8N1P4,49.65
G8N4B7,51.04
G8N262,56.42
G8MYT3,58.04
G8N7M1,54.59
G8MWT5,53.73
G8MXZ6,51.97
G8MWQ3,48.83
G8MX67,56.12
G8N051,54.53
G8N5G8,53.62
G8N4F1,74.04
G8N0Q8,60.98
G8N4M5,59.11
G8MWW7,76.69
G8N7I6,49.43
G8MXT4,64.97
G8MZF5,50.43
G8MYF3,47.29
G8N7I9,58.32
G8N498,64.77
G8N1P8,60.97
G8N520,66.73
G8N6A8,63.06
G8N5D8,52.92
G8N705,58.48
G8N1B6,72.53
G8N365,64.06
G8N3F4,58.17
G8MZ97,74.74
G8MYX7,49.04
G8MX41,60.58
G8N4T7,65.08
G8N4Y1,63.81
G8N0C7,57.55
G8MY99,75.71
G8N5C5,63.48
G8N6B6,59.24
G8N3F5,60.71
G8MYC4,54.8
G8N0P7,51.71
G8MWP5,62.01
G8N0J2,44.99
G8N7K3,48.7
G8MXF0,49.43
G8N084,50.79
G8MYD8,54.09
G8N5F6,62.58
G8N460,64.55
G8MYN7,62.9
G8N2G6,55.49
G8N5L2,55.19
G8MZP0,51.35
G8N252,58.74
G8MZA1,52.66
G8N1N2,79.96
G8N701,72.87
G8MXQ7,49.48
G8N282,58.26
G8N6V5,65.4
G8N3G3,55.37
G8N0M5,48.54
G8N2S1,54.76
G8N5B1,65.62
G8N5F0,60.67
G8N470,53.72
G8N5G0,52.32
G8N2G4,54.98
G8N378,50.62
A0A2V2X900,52.03
V5DAL2,47.09
Q4DN73,50.43
Q4DXW6,49.05
Q4DAV9,48.18
Q4E4N7,48.9
Q4CSS8,52.1
Q4DDA3,51.48
Q4DEL1,51.08
Q4DDL6,51.45
Q4D4B9,54.4
Q4D8K4,49.28
Q4D5W5,50.78
V5BSK5,49.75
A0A2V2XEM1,49.42
Q4DTX6,48.31
Q4CTD8,49.24
Q4CZP5,48.36
Q4CYE4,48.1
Q4CW22,49.53
Q4DUC1,52.35
Q4D6H7,47.41
Q4CQQ9,50.05
Q4E3G4,46.81
Q4D7W2,49.28
Q4D6W0,50.74
A0A2V2XFQ2,50.29
A0A2V2WK84,50.94
Q4CMJ0,51.42
Q4E078,44.92
Q4E0N6,46.22
Q4CW64,51.75
Q4E4R1,51.27
Q4DZN3,47.57
Q4DST7,46.88
V5BMC8,52.95
Q4D6I5,45.91
Q4CQD9,48.18
Q4DW38,46.05
Q4DMD5,51.01
Q4D8D3,48.52
Q4D439,50.17
Q4DTQ1,45.15
Q4DW69,47.61
Q4D1B8,49.18
Q4CMM4,52.33
Q4DT62,52.25
Q4CXX2,46.45
A0A2V2XMI2,46.77
Q4DG45,46.97
Q4DX16,53.37
Q4DEC3,46.55
A0A2V2W7L6,63.48
Q4DE00,51.66
Q4DEK4,45.54
Q4E256,51.86
Q4E581,48.07
Q4DQZ1,50.7
Q4DC38,51.77
Q4CQE2,53.24
A0A2V2WVF7,54.24
Q4DGZ5,50.26
Q4E093,49.7
Q4DHZ9,50.72
Q4DMS9,48.2
A0A2V2WMC5,46.91
Q4E5L5,73.91
Q4CQJ7,50.96
A0A2V2WNH6,49.72
Q4E088,50.73
Q4DEJ6,50.61
V5BNA6,47.43
A0A2V2V0U9,50.79
Q4CY73,50.48
Q4E4L9,47.46
Q4DX80,50.77
Q4DAD0,49.35
Q4DHT2,47.51
Q4DC23,44.9
Q4DL18,50.77
Q4DEJ5,52.52
V5BTN0,51.69
Q4CSX7,49.8
Q4D2I4,47.48
Q4D4L4,46.01
A0A2V2WTT8,47.22
Q4DZM9,50.68
Q4DT66,46.44
A0A2V2VFH9,51.11
Q4CQM4,50.59
V5D9P7,45.15
Q4DZ31,47.75
Q4D0J9,54.3
Q4DNC9,50.46
Q4D586,52.61
Q4CNF3,47.84
Q4E675,47.21
Q4E3P1,46.66
A0A2V2X8U2,49.87
Q4CP06,45.66
A0A2V2XGS1,52.59
Q4D2V8,49.12
A0A2V2XBF5,45.89
Q4DIX0,51.78
Q4CVX9,53.01
A0A2V2W8K1,50.25
Q4CS14,55.78
Q4CRI7,51.86
Q4D1P4,47.34
Q4DSJ7,49.16
Q4CT88,50.2
Q4DJ35,52.7
Q4D214,53.3
Q4CNF4,48.7
Q4DUX0,49.72
Q4DLV1,46.15
Q4D2Z9,51.76
Q4CVR5,51.55
Q4DDK1,49.44
Q4DMY7,47.73
Q4CZR0,51.55
A0A2V2XFL5,52.15
Q4DEI2,49.49
V5B7D0,75.09
Q4D0R4,49.32
Q4DQE1,49.32
Q4D9X5,51.39
Q4CYL6,52.51
Q4DRE9,50.47
A0A2V2V6X4,51.05
Q4DRM4,49.13
Q4CN27,48.16
A0A2V2WKW3,43.48
Q4CZT6,49.23
Q4D8L7,50.27
Q4E0M0,51.03
Q4CUC4,53.46
Q4DDN8,54.07
Q4DMK9,56.96
Q4CUL0,56.96
A0A2V2VQC1,52.64
Q4CXV1,50.86
Q4D4L3,48.16
Q4DVM9,51.42
Q4DNZ3,51.41
Q4CNG3,53.33
A0A2V2X412,50.44
Q4DIB9,49.38
Q4CTW7,51.2
Q4DG86,52.05
Q4CQA2,51.75
A0A2V2XFW3,49.79
A0A2V2X2M2,49.98
A0A2V2V7Q0,48.81
Q4CV38,51.25
A0A2V2WZG1,50.44
Q4DD50,50.33
Q4CUC7,48.84
Q4D0R2,50.97
Q4DI49,52.18
Q4DPV7,50.2
Q4CLU9,46.29
Q4DJC9,49.78
Q4DU83,45.92
Q4E5J2,51.09
Q4D837,48.25
Q4E661,51.31
Q4E544,49.67
A0A2V2WX52,51.09
A0A2V2X1L5,47.3
Q4CPR5,50.91
Q4DRQ7,47.64
A0A2V2WQ12,51.74
Q4CSX0,50.06
A0A2V2ULC4,50.98
Q4E0T1,51.47
Q4DVM8,52.59
Q4DG13,52.48
Q4DRC3,49.56
Q4DNZ4,54.79
Q4CTG9,45.94
Q4E3M0,50.67
A0A2V2WB89,51.84
Q4DCQ3,46.74
V5BN93,48.81
Q4D5D6,54.58
Q4CLJ4,50.19
Q4CPV9,46.77
Q4DVC0,54.02
Q4DVZ3,48.26
Q4E301,52.04
A0A2V2XN48,51.29
Q4CPE2,51.55
Q4E097,52.32
A0A2V2X8U6,47.03
Q4D1H4,53.95
Q4DV43,49.45
A0A2V2WP51,49.04
V5B6R2,50.6
A0A2V2WUW3,50.71
V5AZD0,49.71
Q4DMC2,51.95
Q4DSK1,50.06
Q4D3C6,49.2
Q4DFB7,47.99
Q4DND1,53.3
V5ATF0,47.23
Q4DNZ7,47.13
Q4CQU0,51.92
Q4DVM5,43.14
Q4DBU2,51.07
Q4D251,52.01
A0A2V2VRW9,53.0
Q4DPX8,50.72
Q4DYG6,52.91
Q4CNI1,53.19
Q4E4A3,57.02
Q4DSU0,68.74
A0A2V2W7L4,49.89
Q4D5K2,52.64
Q4DDX9,52.63
A0A2V2WIA2,47.13
Q4DIZ9,51.81
Q4D9J8,52.97
A0A2V2XJS8,57.61
Q4CQS1,49.82
V5C0H7,53.96
Q4CKX1,48.16
Q4DRC7,48.13
Q4DP83,48.59
Q4DBR3,50.28
Q4DHC9,47.97
A0A2V2VN39,50.8
Q4CY24,53.72
A0A2V2WTB1,56.45
Q4DV73,53.13
Q4D6U8,50.98
Q4D5T1,49.47
Q4D5X3,54.22
Q4DAG5,50.93
V5BH98,49.31
Q4DW67,51.18
Q4DZ14,50.43
Q4D0C9,46.24
A0A2V2X2F7,52.19
Q4DPZ0,44.26
Q4CLT3,51.91
Q4CSK6,51.88
V5B829,50.47
Q4DR32,50.53
Q4DIE0,46.82
Q4D2R9,45.3
V5B9L7,49.33
V5BS95,53.79
Q4DZX7,48.48
V5BT82,48.26
Q4DA08,47.11
Q4CYW6,49.27
A0A2V2W551,50.8
A0A2V2WRM8,49.1
V5BWK1,50.89
Q4E2S5,51.55
A0A2V2XJU8,50.32
Q4D714,51.14
A0A2V2XKP7,63.17
Q4E2D4,50.15
Q4D9K8,50.32
Q4D5P4,51.27
V5BJH0,51.91
Q4D3A9,51.73
Q4DYL1,53.61
Q4CML2,53.44
V5ASK8,49.14
Q4DIH5,51.0
Q4CWW9,53.76
Q4CZI4,49.94
Q4DD39,56.44
Q4D0F2,56.28
Q4DUC2,52.79
Q4DVK9,53.64
Q4CL22,49.62
A0A2V2WZN6,50.47
Q4E2I6,50.26
Q4E0Y1,52.14
Q4DYF4,54.88
A0A2V2WTR0,50.0
Q4DQH3,51.93
Q4DYC3,50.0
A0A2V2X6W4,50.24
V5BV57,50.09
Q4DSL4,53.49
Q4DZU7,51.07
Q4DF39,50.63
A0A2V2XLY2,48.26
A0A2V2XC14,47.5
A0A2V2WR02,50.67
Q4D3D2,53.6
A0A2V2WMW0,48.84
A0A2V2XTT3,48.63
Q4DIT2,45.53
V5BCW4,
A0A2V2XI33,49.77
Q4DA73,51.37
Q4DBH6,51.37
V5BMH9,53.31
Q4DNR3,52.65
V5DJR3,53.22
Q4DRZ0,50.11
Q4DW06,50.64
V5BHZ3,48.97
Q4D946,52.35
Q4DXL5,50.94
A0A2V2VB61,50.94
Q4D360,53.44
A0A2V2W7T5,55.32
Q4DCB8,48.84
Q4CVG3,53.72
Q4DW27,50.8
Q4DS82,48.33
V5D8I1,53.66
A0A2V2XLP1,52.95
V5CKM9,49.34
Q4DDT6,50.71
Q4DSB7,47.97
Q4DS86,52.92
Q4DDK8,52.74
Q4DAY5,52.46
Q4DGV2,50.72
Q4E4D7,52.2
Q4DLM5,51.12
Q4CRI4,48.57
Q4DJJ9,51.86
A0A2V2VCC4,51.68
V5B8B1,51.52
Q4DMJ3,49.2
Q4CM25,52.65
A0A2V2UXW8,51.47
Q4D0C0,50.14
Q4CZR2,49.14
Q4D4S7,46.79
V5D8D2,51.47
Q4D5I2,51.64
Q4CP08,49.01
Q4D8H9,50.41
A0A2V2VVJ4,50.66
Q4CU61,46.14
Q4D8N0,49.0
Q4E3R2,52.05
Q4D6T6,50.23
Q4E3A3,48.85
Q4DYK2,51.18
A0A2V2XM90,51.53
A0A2V2X4J3,45.73
A0A2V2WLP1,51.78
Q4DTN2,52.45
A0A2V2XEA6,52.58
V5DT41,50.37
Q4DU40,51.44
V5BLQ5,52.65
A0A2V2XHI7,49.3
A0A2V2VZD1,49.65
Q4D423,50.53
Q4D123,50.58
V5BPS0,49.75
V5BI57,50.82
Q4DJM7,48.95
Q4CXY4,47.55
A0A2V2WY79,51.5
Q4DQQ2,51.96
A0A2V2WSW4,50.69
Q4E4C8,50.85
Q4DGX8,49.23
Q4DTF4,51.11
Q4DUM4,49.02
Q4DBK7,49.13
Q4CRT0,50.83
V5BQL6,50.21
A0A2V2W8T0,47.84
A0A2V2WUU0,47.76
Q4DGG7,51.79
Q4CUD7,51.05
Q4E4E5,71.44
Q4CRX7,54.09
V5B5S8,53.73
Q4D2P4,54.1
Q4CVL0,52.02
Q4DQB0,55.83
A0A2V2XMC1,53.56
A0A2V2X4K8,47.42
Q4CU39,47.89
Q4DTU8,48.37
V5DA15,53.15
Q4DKS9,48.83
Q4CSX5,51.03
A0A2V2XL17,52.9
Q4DZF5,49.79
A0A2V2VKX0,51.04
Q4E1W3,52.13
Q4DEF3,50.51
Q4DQC4,53.67
Q4DXI3,47.34
Q4DYI6,46.89
A0A2V2XDD3,49.83
A0A2V2VFI1,47.15
Q4DFX2,53.68
Q4D452,51.85
Q4CYG8,49.9
Q4DXQ0,51.73
Q4DB91,51.39
Q4D167,62.15
Q4CVK9,51.79
Q4DE31,52.39
A0A2V2WDH4,52.86
Q4CMR4,50.47
Q4E3B3,50.18
A0A2V2UXG7,51.4
Q4E4T3,47.0
Q4DL51,50.55
V5BGW0,51.74
Q4E3S5,53.41
Q4DKC8,52.75
Q4DI05,53.89
Q4DBH2,50.25
A0A2V2UNY6,51.71
A0A2V2X5H0,50.48
A0A2V2X6K9,49.76
Q4DXR1,51.44
Q4DDW7,51.83
Q4E4H1,50.94
A0A2V2XQI6,50.94
Q2VLK7,51.84
V5BZ97,53.78
Q4DCN9,51.97
Q4CLD0,52.29
Q4CNH2,49.7
A0A2V2WQI5,50.59
Q4D1A0,51.46
A0A2V2W7A3,51.64
Q4CRI1,54.06
A0A2V2X131,56.18
Q4DXW9,50.27
V5BMH4,55.07
Q4DFA9,50.73
Q4DCI2,51.53
A0A2V2WIV3,52.39
A0A2V2XCK7,52.24
A0A2V2WE41,50.66
Q4E1X0,49.37
Q4CLW8,51.19
Q4DMX9,46.26
Q4CUP4,52.25
Q4CMS2,50.04
Q4DQG1,52.58
A0A2V2X6U8,53.59
Q4D4R9,51.19
Q4D0Q0,51.32
Q4CVX7,49.47
Q4D5X8,50.18
Q95WL3,47.62
Q4E4D5,44.69
Q4DK31,48.95
A0A2V2WWB8,45.01
Q4CRW0,49.18
Q4E2V8,48.74
V5BBU8,47.28
V5DC73,52.3
Q4CN63,52.45
Q4E4E1,47.57
A0A2V2WYY5,47.52
Q4E5I9,48.18
Q4DY23,48.18
Q4DFA6,50.84
V5BMN4,50.66
A0A2V2XQL6,50.94
Q4CYQ8,48.38
A0A2V2XLR6,51.83
Q4CQ92,51.72
Q4DTE9,48.84
A0A2V2VVE5,51.73
Q4D9Z9,50.34
Q4DF38,52.13
A0A2V2XMN2,53.41
Q4E1U8,50.74
Q4CMK4,52.67
V5BT91,53.41
A0A2V2X588,51.17
Q4E4V7,53.41
Q4D9Q4,50.45
Q4DUZ8,47.53
Q4D9I0,52.34
Q4DN47,47.49
V5BRS4,52.38
A0A2V2WQZ0,46.38
Q4DD17,51.93
V5BBM3,53.31
Q4DXX6,53.45
Q4DYJ8,52.07
A0A2V2WW59,51.79
A0A2V2WW94,50.4
A0A2V2X849,51.85
V5D3L3,51.65
Q4CNP4,50.58
Q4D734,52.79
A0A2V2VQ64,50.5
Q4DI66,50.5
Q4DGW6,53.21
Q4DZB0,50.26
Q4DXT3,54.45
Q4CSE1,50.26
Q4DF40,51.69
A0A2V2X9R4,47.82
Q4DTV8,47.98
A0A2V2VVM4,79.98
A0A2V2XEW4,67.18
A0A2V2VD80,53.49
V5DTM6,52.34
Q4CRB9,53.45
Q4CSC4,48.31
A0A2V2WRT4,51.6
A0A2V2V4L7,53.49
A0A2V2XAT5,51.87
Q4DI02,51.59
Q4DRV5,48.82
Q4DU62,51.66
Q4D905,46.06
V5B2L9,54.89
Q4DLR8,51.26
Q4D1R9,50.75
Q4DC63,51.8
A0A2V2V2R6,52.02
Q4DGA0,52.24
A0A2V2WJX8,52.02
Q4DGJ5,49.67
Q4D193,51.25
Q4DNV8,51.65
Q4DUG8,53.55
Q4DTF6,51.21
Q4DW08,50.68
A0A2V2WX02,49.18
Q4D8X3,49.29
Q4DQC2,46.86
A0A2V2VV65,51.19
A0A2V2WEY3,47.44
Q4DJV2,50.97
A0A2V2WFC2,50.53
A0A2V2W5P8,47.55
V5BKL6,51.46
Q4E162,50.56
Q4D9Z1,50.27
Q4DH63,49.63
Q4DH94,57.13
Q4DGP1,51.4
A0A2V2WTF3,50.38
Q4CYA6,54.44
Q4E4N2,49.95
Q4E4E4,49.4
Q4DCD6,53.58
A0A2V2VCK4,55.97
Q4E2Q5,50.19
Q4D1Q4,49.48
A0A2V2XEE3,48.79
A0A2V2WSY4,50.6
Q4DKP1,73.27
Q4E4E9,51.11
A0A2V2WZ08,52.09
Q4E5D6,48.78
Q4CPZ0,49.98
A0A2V2WPN5,51.63
Q4D7F2,50.6
Q4DGQ4,53.09
V5BZA2,46.5
Q4CYP2,51.51
Q4D515,51.03
V5D8Q0,53.53
A0A2V2XAN5,49.79
Q4CXW2,49.79
A0A2V2X995,53.83
Q4CU32,50.31
Q4CVT7,53.38
Q4DIE1,49.48
