name,pred
G8N0H9,60.0
G8N6W1,66.25
G8N0X9,30.0
G8MX22,90.0
G8N0Y4,60.0
G8MY91,30.0
G8MZW7,60.0
G8MYS8,66.25
G8MZG3,60.0
G8N4G6,47.5
G8N3H2,90.0
G8N794,60.0
G8N3F8,90.0
G8N0N1,41.25
G8N785,66.25
G8N4A6,53.75
G8N3E8,60.0
G8MXR4,53.75
G8N398,60.0
G8N0K7,90.0
G8MZB4,30.0
G8N1R8,60.0
G8N0P8,90.0
G8MZR9,60.0
G8MYR9,30.0
G8N4W7,30.0
G8N113,90.0
G8MZQ4,60.0
G8N0J6,60.0
G8N709,60.0
G8N0T6,30.0
G8N6K9,30.0
G8N4E1,30.0
G8N0M7,73.75
G8N345,57.5
G8MYA3,90.0
G8MXS1,60.0
G8MY76,90.0
G8N052,90.0
G8N663,30.0
G8N790,66.25
G8MXY6,90.0
G8N074,90.0
G8MX28,30.0
G8N3Q7,30.0
G8MWS7,90.0
G8N2N5,90.0
G8N4P4,43.75
G8N3C0,30.0
G8N376,60.0
G8N063,30.0
G8N5G9,90.0
G8MWI9,90.0
G8N022,78.75
G8N5I7,60.0
G8N1K0,30.0
G8MXW2,73.75
G8N0N0,68.75
G8MZH1,90.0
G8N114,90.0
G8N0A8,90.0
G8N541,60.0
G8N581,60.0
G8N7I4,73.75
G8MWV9,60.0
G8N4Z8,71.25
G8MXS6,90.0
G8MWK2,60.0
G8N6Y2,30.0
G8N6I8,30.0
G8N1N3,30.0
G8N2C3,60.0
G8MWJ0,90.0
G8MWK1,76.25
G8N3F7,68.75
G8N0B5,30.0
G8N4Y9,60.0
G8N1P3,43.75
G8MZY1,66.25
G8N6S4,90.0
G8N1F1,60.0
G8N2J2,71.25
G8N475,68.75
G8N6U2,66.25
G8N4H3,66.25
G8N6W2,60.0
G8N0P6,30.0
G8MWQ6,60.0
G8N0C2,30.0
G8N0D6,30.0
G8N2N7,66.25
G8MZD9,60.0
G8N587,68.75
G8MX24,30.0
G8N3E2,60.0
G8N067,90.0
G8N3E1,30.0
G8MYP9,68.75
G8N4L5,30.0
G8N754,66.25
G8N3U6,66.25
G8N5J0,73.75
G8N359,60.0
G8MYU8,30.0
G8MXT1,30.0
G8N1W1,90.0
G8N0I1,60.0
G8N1X1,60.0
G8N3D3,60.0
G8N3C4,90.0
G8N2S5,90.0
G8N233,30.0
G8MXD4,30.0
G8MZG7,90.0
G8MYC5,90.0
G8N2V1,90.0
G8N3S4,90.0
G8N6K6,30.0
G8MXD5,90.0
G8MY52,47.5
G8N2X7,30.0
G8N1X5,47.5
G8MXD6,60.0
G8N4W4,30.0
G8MXP6,30.0
G8N198,90.0
G8MZ91,90.0
G8N1K4,90.0
G8N0D7,30.0
G8MYG6,68.75
G8MZV5,60.0
G8N0X8,66.25
G8N5K7,68.75
G8N4P7,42.5
G8N000,68.75
G8N0Q0,60.0
G8MXT5,73.75
G8N166,30.0
G8N220,30.0
G8MYL6,66.25
G8N4N9,52.5
G8N196,90.0
G8N1K2,30.0
G8N5P0,30.0
G8N0J5,60.0
G8MZ72,30.0
G8MYH4,90.0
G8N366,53.75
G8N2P5,60.0
G8N688,53.75
G8MZJ7,30.0
G8MY26,90.0
G8N211,90.0
G8N4U2,41.25
G8N6A1,30.0
G8N7H0,68.75
G8N6D1,90.0
G8N2T0,30.0
G8N583,60.0
G8N0Q9,73.75
G8N503,60.0
G8N3J6,60.0
G8N6E2,30.0
G8N473,30.0
G8MYZ1,66.25
G8N247,47.5
G8MZ96,90.0
G8MXD7,73.75
G8MZY8,68.75
G8N3X1,30.0
G8MWS0,60.0
G8N4M9,68.75
G8N0Z9,60.0
G8N692,30.0
G8MYK9,30.0
G8MZ78,60.0
G8N429,30.0
G8N6M0,60.0
G8N710,66.25
G8N332,60.0
G8MZJ3,42.5
G8N171,68.75
G8N1L6,90.0
G8N0Z5,68.75
G8N0G7,30.0
G8N4K5,60.0
G8N6A0,30.0
G8N659,60.0
G8N350,60.0
G8MXD1,30.0
G8N4M8,76.25
G8MYJ6,68.75
G8N411,60.0
G8N246,76.25
G8N1K6,72.5
G8N1W6,90.0
G8N529,57.5
G8N5H6,30.0
G8N3E5,73.75
G8MYG8,90.0
G8N176,73.75
G8MWV8,66.25
G8N2B3,60.0
G8MYE1,57.5
G8N418,30.0
G8MYX2,60.0
G8N044,90.0
G8N0P2,30.0
G8MWM4,90.0
G8N6C7,68.75
G8MZ11,62.5
G8N1W9,90.0
G8N5C4,42.5
G8MWV2,73.75
G8N2B6,52.5
G8N4V2,90.0
G8MYU6,30.0
G8N010,60.0
G8N4U9,30.0
G8N7G8,90.0
G8MXK2,30.0
G8N1X6,60.0
G8N375,60.0
G8MYY9,30.0
G8N4S4,30.0
G8N6U9,90.0
G8N160,90.0
G8N277,60.0
G8N0K2,30.0
G8N3P5,51.25
G8N674,60.0
G8MY68,60.0
G8N3P2,30.0
G8MWI7,90.0
G8N793,90.0
G8N6V1,90.0
G8N648,90.0
G8N6G4,68.75
G8N5P8,30.0
G8MZY6,90.0
G8MZL2,73.75
G8N056,66.25
G8N2A7,53.75
G8N509,30.0
G8N043,90.0
G8N192,30.0
G8MZU5,60.0
G8N336,30.0
G8MZZ7,60.0
G8N387,30.0
G8MXA0,30.0
G8N5M5,60.0
G8N617,30.0
G8N7D3,30.0
G8MYQ8,30.0
G8MX84,30.0
G8N7D4,60.0
G8MZL0,30.0
G8MXP7,30.0
G8MYB8,42.5
G8N0T4,90.0
G8MZG4,60.0
G8MZT1,30.0
G8N7H3,47.5
G8N4U1,30.0
G8MZI9,68.75
G8N2N9,68.75
G8MZV7,30.0
G8N7C1,30.0
G8N2R5,57.5
G8N4E0,62.5
G8N6H3,30.0
G8MYY6,60.0
G8N3V0,53.75
G8N129,72.5
G8N4C0,30.0
G8N159,68.75
G8MZL4,66.25
G8N704,60.0
G8N222,60.0
G8N070,73.75
G8N1C7,47.5
G8MYP3,30.0
G8N4C5,60.0
G8N2B4,60.0
G8MXY7,60.0
G8N2G1,90.0
G8N7A3,47.5
G8MY57,60.0
G8MZJ8,60.0
G8N053,90.0
G8MXQ6,90.0
G8N4H6,60.0
G8N065,66.25
G8MZE8,60.0
G8N2E1,81.25
G8N442,30.0
G8MX48,71.25
G8N0S5,68.75
G8N6Q0,30.0
G8N797,53.75
G8N771,60.0
G8MXY5,30.0
G8N649,90.0
G8MYH3,47.5
G8MYC3,68.75
G8MYV0,90.0
G8N0T5,60.0
G8MXP5,72.5
G8N654,30.0
G8N1K3,30.0
G8N1H6,30.0
G8N3S1,90.0
G8N7A0,72.5
G8N7A4,76.25
G8N1C3,68.75
G8N453,60.0
G8N2W3,68.75
G8N5V2,53.75
G8MX26,73.75
G8N362,30.0
G8N3V3,30.0
G8N0X3,73.75
G8N0X5,60.0
G8N6M2,76.25
G8MXP4,76.25
G8MWJ6,30.0
G8N0X4,60.0
G8MWV7,76.25
G8N183,60.0
G8MZT5,60.0
G8N0B6,90.0
G8N478,73.75
G8N5I9,71.25
G8N6S3,60.0
G8MZK9,30.0
G8N586,60.0
G8N4G3,30.0
G8N6P8,30.0
G8N658,60.0
G8MYU9,90.0
G8MXR0,68.75
G8MXR8,60.0
G8N2K9,90.0
G8N7H1,60.0
G8N6T1,57.5
G8MXR3,53.75
G8N1Q3,60.0
G8N393,73.75
G8MZE4,60.0
G8N2I7,73.75
G8N128,90.0
G8MZS6,30.0
G8N759,60.0
G8N395,53.75
G8N0B0,60.0
G8MX66,62.5
G8MYJ3,30.0
G8MZY7,60.0
G8MYQ1,30.0
G8N3L0,66.25
G8N4C2,30.0
G8N678,30.0
G8N642,68.75
G8N5A2,90.0
G8MXM7,60.0
G8N0D9,73.75
G8MYW1,90.0
G8N4E3,60.0
G8MXZ3,30.0
G8N2I0,60.0
G8N354,90.0
G8N758,90.0
G8MYG9,60.0
G8N5M7,90.0
G8N1G3,68.75
G8N4Q0,60.0
G8N6W6,66.25
G8N068,30.0
G8N045,90.0
G8N5H3,66.25
G8N6Z2,90.0
G8MWP6,30.0
G8N363,38.75
G8N3D5,90.0
G8MXL4,30.0
G8N0G9,90.0
G8N795,90.0
G8MZY2,90.0
G8N1C0,30.0
G8N6K4,90.0
G8N4B9,90.0
G8MZJ9,66.25
G8N458,66.25
G8N6R1,60.0
G8N7B1,90.0
G8N3H5,60.0
G8MZN9,73.75
G8N477,60.0
G8MXR9,90.0
G8N0I0,90.0
G8MX08,68.75
G8MYV8,30.0
G8N5J8,52.5
G8N071,73.75
G8MXI2,90.0
G8N6C4,30.0
G8N1Z5,70.0
G8N1C1,30.0
G8N4P6,57.5
G8N6S7,52.5
G8N1F9,30.0
G8N4U6,47.5
G8MZV1,60.0
G8N177,60.0
G8N280,90.0
G8N3I5,90.0
G8MX49,60.0
G8MWQ9,90.0
G8MXV5,53.75
G8MYD9,30.0
G8N2K6,66.25
G8N5J1,60.0
G8N2J3,52.5
G8MZ56,90.0
G8MYS0,30.0
G8N5A0,90.0
G8MXR5,60.0
G8MZ80,90.0
G8MXK4,90.0
G8MZ75,60.0
G8N1C2,30.0
G8MYY7,68.75
G8N468,30.0
G8N4I8,90.0
G8N2V5,90.0
G8MWJ2,71.25
G8N4X9,30.0
G8N2I4,53.75
G8N118,90.0
G8N1Y9,90.0
G8N6L3,90.0
G8N4H8,60.0
G8MWU5,66.25
G8N181,30.0
G8N297,68.75
G8N515,60.0
G8MYP5,60.0
G8N240,90.0
G8MZH0,76.25
G8N409,60.0
G8N4I5,30.0
G8MYX0,52.5
G8N6S8,90.0
G8N174,90.0
G8N2B5,57.5
G8N7A1,60.0
G8N055,30.0
G8N3J3,30.0
G8N3Y2,30.0
G8N3A8,30.0
G8N5P7,30.0
G8N7L9,30.0
G8N170,90.0
G8N6W8,41.25
G8N6A6,60.0
G8N2T7,60.0
G8N3H7,90.0
G8MZK3,60.0
G8N5F2,30.0
G8MZG6,90.0
G8MXZ8,60.0
G8MYY4,60.0
G8N4P0,30.0
G8N0G4,60.0
G8N3L6,73.75
G8N390,60.0
G8N0P0,66.25
G8MXD3,30.0
G8N0D8,30.0
G8N7F7,90.0
G8N611,90.0
G8N437,30.0
G8MXR1,66.25
G8N4U4,57.5
G8N1S8,68.75
G8MZH9,42.5
G8N5M4,90.0
G8N3N9,68.75
G8N4Q6,60.0
G8N444,66.25
G8MYW5,62.5
G8N199,90.0
G8N4Z0,60.0
G8MZG5,90.0
G8N510,30.0
G8N2E4,57.5
G8N194,90.0
G8N2F7,52.5
G8MZB5,90.0
G8MWW3,71.25
G8N4S7,30.0
G8MZM5,60.0
G8N443,30.0
G8N3G2,60.0
G8N2H6,71.25
G8N2S9,68.75
G8N3G1,68.75
G8N5J9,30.0
G8MY34,60.0
G8N4V9,90.0
G8N270,73.75
G8N0J1,30.0
G8N7J1,60.0
G8MYI5,90.0
G8N326,90.0
G8N3A0,47.5
G8N0U8,30.0
G8N715,60.0
G8N770,90.0
G8N5T2,52.5
G8N061,30.0
G8N1R7,30.0
G8N670,60.0
G8N1X2,66.25
G8MX68,30.0
G8MZY0,60.0
G8MXX0,60.0
G8N4J5,90.0
G8N0T8,52.5
G8N162,60.0
G8N382,66.25
G8MYP1,30.0
G8N4T0,73.75
G8N4N0,90.0
G8MYX1,60.0
G8MZX8,30.0
G8N2Q6,90.0
G8MXT2,47.5
G8N7B0,30.0
G8MWI8,60.0
G8N1V2,90.0
G8N083,90.0
G8MZU6,90.0
G8N5M8,72.5
G8MZZ2,53.75
G8N337,30.0
G8N069,57.5
G8MXT7,68.75
G8N415,90.0
G8N2G5,60.0
G8MWZ4,46.25
G8N641,57.5
G8N6B2,90.0
G8N021,90.0
G8N2M7,90.0
G8MX04,60.0
G8N2K4,90.0
G8N0D0,46.25
G8MX69,90.0
G8N2H0,60.0
G8N182,30.0
G8N2G8,53.75
G8N3D4,30.0
G8N687,30.0
G8MXB3,60.0
G8N5V6,30.0
G8N7K8,66.25
G8N1J9,60.0
G8MX59,72.5
G8N281,60.0
G8MZA6,66.25
G8N7F8,30.0
G8N2S0,90.0
G8N4J2,66.25
G8N0I9,66.25
G8N2Y1,90.0
G8N1P4,90.0
G8N4B7,90.0
G8N262,30.0
G8MYT3,90.0
G8N7M1,60.0
G8MWT5,52.5
G8MXZ6,66.25
G8MWQ3,60.0
G8MX67,68.75
G8N051,30.0
G8N5G8,60.0
G8N4F1,71.25
G8N0Q8,30.0
G8N4M5,30.0
G8MWW7,60.0
G8N7I6,30.0
G8MXT4,30.0
G8MZF5,66.25
G8MYF3,60.0
G8N7I9,60.0
G8N498,60.0
G8N1P8,60.0
G8N520,66.25
G8N6A8,60.0
G8N5D8,30.0
G8N705,90.0
G8N1B6,90.0
G8N365,90.0
G8N3F4,71.25
G8MZ97,68.75
G8MYX7,30.0
G8MX41,30.0
G8N4T7,60.0
G8N4Y1,30.0
G8N0C7,53.75
G8MY99,90.0
G8N5C5,60.0
G8N6B6,30.0
G8N3F5,30.0
G8MYC4,30.0
G8N0P7,60.0
G8MWP5,30.0
G8N0J2,47.5
G8N7K3,60.0
G8MXF0,30.0
G8N084,62.5
G8MYD8,90.0
G8N5F6,30.0
G8N460,72.5
G8MYN7,30.0
G8N2G6,60.0
G8N5L2,30.0
G8MZP0,60.0
G8N252,30.0
G8MZA1,90.0
G8N1N2,73.75
G8N701,30.0
G8MXQ7,90.0
G8N282,62.5
G8N6V5,57.5
G8N3G3,30.0
G8N0M5,30.0
G8N2S1,66.25
G8N5B1,76.25
G8N5F0,57.5
G8N470,60.0
G8N5G0,68.75
G8N2G4,90.0
G8N378,60.0
A0A2V2X900,60.0
V5DAL2,90.0
Q4DN73,30.0
Q4DXW6,60.0
Q4DAV9,46.25
Q4E4N7,52.5
Q4CSS8,30.0
Q4DDA3,52.5
Q4DEL1,90.0
Q4DDL6,90.0
Q4D4B9,60.0
Q4D8K4,30.0
Q4D5W5,68.75
V5BSK5,90.0
A0A2V2XEM1,30.0
Q4DTX6,90.0
Q4CTD8,30.0
Q4CZP5,60.0
Q4CYE4,43.75
Q4CW22,57.5
Q4DUC1,57.5
Q4D6H7,90.0
Q4CQQ9,66.25
Q4E3G4,47.5
Q4D7W2,68.75
Q4D6W0,30.0
A0A2V2XFQ2,30.0
A0A2V2WK84,53.75
Q4CMJ0,90.0
Q4E078,30.0
Q4E0N6,62.5
Q4CW64,62.5
Q4E4R1,90.0
Q4DZN3,90.0
Q4DST7,90.0
V5BMC8,60.0
Q4D6I5,30.0
Q4CQD9,68.75
Q4DW38,90.0
Q4DMD5,60.0
Q4D8D3,47.5
Q4D439,68.75
Q4DTQ1,60.0
Q4DW69,30.0
Q4D1B8,60.0
Q4CMM4,62.5
Q4DT62,60.0
Q4CXX2,68.75
A0A2V2XMI2,68.75
Q4DG45,66.25
Q4DX16,68.75
Q4DEC3,90.0
A0A2V2W7L6,53.75
Q4DE00,30.0
Q4DEK4,60.0
Q4E256,66.25
Q4E581,66.25
Q4DQZ1,38.75
Q4DC38,68.75
Q4CQE2,62.5
A0A2V2WVF7,68.75
Q4DGZ5,90.0
Q4E093,47.5
Q4DHZ9,90.0
Q4DMS9,62.5
A0A2V2WMC5,30.0
Q4E5L5,30.0
Q4CQJ7,90.0
A0A2V2WNH6,71.25
Q4E088,68.75
Q4DEJ6,30.0
V5BNA6,57.5
A0A2V2V0U9,71.25
Q4CY73,30.0
Q4E4L9,30.0
Q4DX80,73.75
Q4DAD0,66.25
Q4DHT2,90.0
Q4DC23,30.0
Q4DL18,66.25
Q4DEJ5,90.0
V5BTN0,30.0
Q4CSX7,60.0
Q4D2I4,66.25
Q4D4L4,90.0
A0A2V2WTT8,30.0
Q4DZM9,90.0
Q4DT66,30.0
A0A2V2VFH9,71.25
Q4CQM4,71.25
V5D9P7,30.0
Q4DZ31,90.0
Q4D0J9,30.0
Q4DNC9,66.25
Q4D586,60.0
Q4CNF3,68.75
Q4E675,30.0
Q4E3P1,90.0
A0A2V2X8U2,66.25
Q4CP06,76.25
A0A2V2XGS1,90.0
Q4D2V8,53.75
A0A2V2XBF5,62.5
Q4DIX0,30.0
Q4CVX9,60.0
A0A2V2W8K1,60.0
Q4CS14,30.0
Q4CRI7,90.0
Q4D1P4,66.25
Q4DSJ7,65.0
Q4CT88,30.0
Q4DJ35,30.0
Q4D214,30.0
Q4CNF4,90.0
Q4DUX0,30.0
Q4DLV1,76.25
Q4D2Z9,68.75
Q4CVR5,30.0
Q4DDK1,30.0
Q4DMY7,52.5
Q4CZR0,30.0
A0A2V2XFL5,30.0
Q4DEI2,60.0
V5B7D0,90.0
Q4D0R4,30.0
Q4DQE1,30.0
Q4D9X5,62.5
Q4CYL6,90.0
Q4DRE9,60.0
A0A2V2V6X4,30.0
Q4DRM4,30.0
Q4CN27,55.0
A0A2V2WKW3,53.75
Q4CZT6,30.0
Q4D8L7,90.0
Q4E0M0,42.5
Q4CUC4,30.0
Q4DDN8,90.0
Q4DMK9,66.25
Q4CUL0,90.0
A0A2V2VQC1,73.75
Q4CXV1,90.0
Q4D4L3,30.0
Q4DVM9,90.0
Q4DNZ3,30.0
Q4CNG3,66.25
A0A2V2X412,78.75
Q4DIB9,30.0
Q4CTW7,73.75
Q4DG86,30.0
Q4CQA2,30.0
A0A2V2XFW3,60.0
A0A2V2X2M2,53.75
A0A2V2V7Q0,60.0
Q4CV38,47.5
A0A2V2WZG1,60.0
Q4DD50,57.5
Q4CUC7,30.0
Q4D0R2,30.0
Q4DI49,60.0
Q4DPV7,66.25
Q4CLU9,30.0
Q4DJC9,30.0
Q4DU83,65.0
Q4E5J2,47.5
Q4D837,47.5
Q4E661,60.0
Q4E544,57.5
A0A2V2WX52,30.0
A0A2V2X1L5,60.0
Q4CPR5,60.0
Q4DRQ7,68.75
A0A2V2WQ12,42.5
Q4CSX0,30.0
A0A2V2ULC4,30.0
Q4E0T1,30.0
Q4DVM8,90.0
Q4DG13,30.0
Q4DRC3,62.5
Q4DNZ4,90.0
Q4CTG9,60.0
Q4E3M0,47.5
A0A2V2WB89,52.5
Q4DCQ3,30.0
V5BN93,47.5
Q4D5D6,30.0
Q4CLJ4,30.0
Q4CPV9,68.75
Q4DVC0,66.25
Q4DVZ3,53.75
Q4E301,90.0
A0A2V2XN48,30.0
Q4CPE2,60.0
Q4E097,30.0
A0A2V2X8U6,60.0
Q4D1H4,73.75
Q4DV43,60.0
A0A2V2WP51,66.25
V5B6R2,60.0
A0A2V2WUW3,30.0
V5AZD0,60.0
Q4DMC2,30.0
Q4DSK1,30.0
Q4D3C6,30.0
Q4DFB7,47.5
Q4DND1,30.0
V5ATF0,47.5
Q4DNZ7,62.5
Q4CQU0,30.0
Q4DVM5,90.0
Q4DBU2,60.0
Q4D251,30.0
A0A2V2VRW9,90.0
Q4DPX8,60.0
Q4DYG6,47.5
Q4CNI1,60.0
Q4E4A3,68.75
Q4DSU0,60.0
A0A2V2W7L4,30.0
Q4D5K2,90.0
Q4DDX9,90.0
A0A2V2WIA2,60.0
Q4DIZ9,60.0
Q4D9J8,60.0
A0A2V2XJS8,30.0
Q4CQS1,60.0
V5C0H7,60.0
Q4CKX1,60.0
Q4DRC7,30.0
Q4DP83,30.0
Q4DBR3,30.0
Q4DHC9,60.0
A0A2V2VN39,30.0
Q4CY24,90.0
A0A2V2WTB1,68.75
Q4DV73,30.0
Q4D6U8,30.0
Q4D5T1,30.0
Q4D5X3,30.0
Q4DAG5,60.0
V5BH98,90.0
Q4DW67,90.0
Q4DZ14,60.0
Q4D0C9,30.0
A0A2V2X2F7,60.0
Q4DPZ0,60.0
Q4CLT3,60.0
Q4CSK6,60.0
V5B829,72.5
Q4DR32,53.75
Q4DIE0,60.0
Q4D2R9,66.25
V5B9L7,30.0
V5BS95,90.0
Q4DZX7,30.0
V5BT82,47.5
Q4DA08,66.25
Q4CYW6,90.0
A0A2V2W551,42.5
A0A2V2WRM8,30.0
V5BWK1,57.5
Q4E2S5,30.0
A0A2V2XJU8,70.0
Q4D714,30.0
A0A2V2XKP7,73.75
Q4E2D4,30.0
Q4D9K8,52.5
Q4D5P4,68.75
V5BJH0,60.0
Q4D3A9,52.5
Q4DYL1,47.5
Q4CML2,30.0
V5ASK8,71.25
Q4DIH5,60.0
Q4CWW9,30.0
Q4CZI4,76.25
Q4DD39,62.5
Q4D0F2,30.0
Q4DUC2,60.0
Q4DVK9,66.25
Q4CL22,52.5
A0A2V2WZN6,90.0
Q4E2I6,60.0
Q4E0Y1,60.0
Q4DYF4,51.25
A0A2V2WTR0,68.75
Q4DQH3,60.0
Q4DYC3,90.0
A0A2V2X6W4,60.0
V5BV57,30.0
Q4DSL4,53.75
Q4DZU7,90.0
Q4DF39,30.0
A0A2V2XLY2,90.0
A0A2V2XC14,60.0
A0A2V2WR02,30.0
Q4D3D2,30.0
A0A2V2WMW0,60.0
A0A2V2XTT3,90.0
Q4DIT2,66.25
V5BCW4,38.75
A0A2V2XI33,30.0
Q4DA73,30.0
Q4DBH6,66.25
V5BMH9,71.25
Q4DNR3,30.0
V5DJR3,60.0
Q4DRZ0,68.75
Q4DW06,30.0
V5BHZ3,30.0
Q4D946,30.0
Q4DXL5,60.0
A0A2V2VB61,60.0
Q4D360,30.0
A0A2V2W7T5,60.0
Q4DCB8,60.0
Q4CVG3,42.5
Q4DW27,30.0
Q4DS82,60.0
V5D8I1,30.0
A0A2V2XLP1,30.0
V5CKM9,60.0
Q4DDT6,30.0
Q4DSB7,90.0
Q4DS86,53.75
Q4DDK8,60.0
Q4DAY5,30.0
Q4DGV2,60.0
Q4E4D7,30.0
Q4DLM5,30.0
Q4CRI4,47.5
Q4DJJ9,60.0
A0A2V2VCC4,30.0
V5B8B1,66.25
Q4DMJ3,76.25
Q4CM25,66.25
A0A2V2UXW8,90.0
Q4D0C0,66.25
Q4CZR2,47.5
Q4D4S7,90.0
V5D8D2,30.0
Q4D5I2,30.0
Q4CP08,30.0
Q4D8H9,90.0
A0A2V2VVJ4,30.0
Q4CU61,30.0
Q4D8N0,30.0
Q4E3R2,30.0
Q4D6T6,30.0
Q4E3A3,30.0
Q4DYK2,60.0
A0A2V2XM90,53.75
A0A2V2X4J3,66.25
A0A2V2WLP1,30.0
Q4DTN2,60.0
A0A2V2XEA6,68.75
V5DT41,30.0
Q4DU40,30.0
V5BLQ5,90.0
A0A2V2XHI7,60.0
A0A2V2VZD1,60.0
Q4D423,47.5
Q4D123,68.75
V5BPS0,30.0
V5BI57,68.75
Q4DJM7,60.0
Q4CXY4,60.0
A0A2V2WY79,90.0
Q4DQQ2,60.0
A0A2V2WSW4,68.75
Q4E4C8,30.0
Q4DGX8,60.0
Q4DTF4,90.0
Q4DUM4,47.5
Q4DBK7,68.75
Q4CRT0,60.0
V5BQL6,30.0
A0A2V2W8T0,57.5
A0A2V2WUU0,30.0
Q4DGG7,60.0
Q4CUD7,30.0
Q4E4E5,60.0
Q4CRX7,30.0
V5B5S8,60.0
Q4D2P4,30.0
Q4CVL0,30.0
Q4DQB0,66.25
A0A2V2XMC1,71.25
A0A2V2X4K8,30.0
Q4CU39,60.0
Q4DTU8,90.0
V5DA15,65.0
Q4DKS9,57.5
Q4CSX5,30.0
A0A2V2XL17,71.25
Q4DZF5,60.0
A0A2V2VKX0,65.0
Q4E1W3,30.0
Q4DEF3,68.75
Q4DQC4,68.75
Q4DXI3,30.0
Q4DYI6,30.0
A0A2V2XDD3,60.0
A0A2V2VFI1,30.0
Q4DFX2,30.0
Q4D452,30.0
Q4CYG8,30.0
Q4DXQ0,30.0
Q4DB91,30.0
Q4D167,30.0
Q4CVK9,60.0
Q4DE31,47.5
A0A2V2WDH4,30.0
Q4CMR4,30.0
Q4E3B3,30.0
A0A2V2UXG7,30.0
Q4E4T3,68.75
Q4DL51,30.0
V5BGW0,30.0
Q4E3S5,30.0
Q4DKC8,62.5
Q4DI05,66.25
Q4DBH2,30.0
A0A2V2UNY6,66.25
A0A2V2X5H0,60.0
A0A2V2X6K9,90.0
Q4DXR1,30.0
Q4DDW7,90.0
Q4E4H1,30.0
A0A2V2XQI6,66.25
Q2VLK7,30.0
V5BZ97,68.75
Q4DCN9,60.0
Q4CLD0,60.0
Q4CNH2,30.0
A0A2V2WQI5,57.5
Q4D1A0,66.25
A0A2V2W7A3,60.0
Q4CRI1,30.0
A0A2V2X131,51.25
Q4DXW9,51.25
V5BMH4,90.0
Q4DFA9,60.0
Q4DCI2,65.0
A0A2V2WIV3,30.0
A0A2V2XCK7,71.25
A0A2V2WE41,60.0
Q4E1X0,60.0
Q4CLW8,60.0
Q4DMX9,60.0
Q4CUP4,60.0
Q4CMS2,30.0
Q4DQG1,30.0
A0A2V2X6U8,60.0
Q4D4R9,65.0
Q4D0Q0,71.25
Q4CVX7,60.0
Q4D5X8,57.5
Q95WL3,30.0
Q4E4D5,66.25
Q4DK31,47.5
A0A2V2WWB8,46.25
Q4CRW0,30.0
Q4E2V8,52.5
V5BBU8,30.0
V5DC73,30.0
Q4CN63,30.0
Q4E4E1,90.0
A0A2V2WYY5,66.25
Q4E5I9,30.0
Q4DY23,30.0
Q4DFA6,30.0
V5BMN4,60.0
A0A2V2XQL6,30.0
Q4CYQ8,30.0
A0A2V2XLR6,30.0
Q4CQ92,68.75
Q4DTE9,60.0
A0A2V2VVE5,47.5
Q4D9Z9,30.0
Q4DF38,60.0
A0A2V2XMN2,66.25
Q4E1U8,30.0
Q4CMK4,90.0
V5BT91,60.0
A0A2V2X588,47.5
Q4E4V7,30.0
Q4D9Q4,30.0
Q4DUZ8,30.0
Q4D9I0,60.0
Q4DN47,68.75
V5BRS4,30.0
A0A2V2WQZ0,60.0
Q4DD17,60.0
V5BBM3,60.0
Q4DXX6,71.25
Q4DYJ8,60.0
A0A2V2WW59,60.0
A0A2V2WW94,60.0
A0A2V2X849,30.0
V5D3L3,90.0
Q4CNP4,30.0
Q4D734,60.0
A0A2V2VQ64,60.0
Q4DI66,30.0
Q4DGW6,30.0
Q4DZB0,30.0
Q4DXT3,30.0
Q4CSE1,60.0
Q4DF40,90.0
A0A2V2X9R4,60.0
Q4DTV8,66.25
A0A2V2VVM4,30.0
A0A2V2XEW4,30.0
A0A2V2VD80,30.0
V5DTM6,30.0
Q4CRB9,62.5
Q4CSC4,30.0
A0A2V2WRT4,60.0
A0A2V2V4L7,30.0
A0A2V2XAT5,60.0
Q4DI02,30.0
Q4DRV5,30.0
Q4DU62,60.0
Q4D905,42.5
V5B2L9,30.0
Q4DLR8,30.0
Q4D1R9,30.0
Q4DC63,60.0
A0A2V2V2R6,42.5
Q4DGA0,30.0
A0A2V2WJX8,30.0
Q4DGJ5,90.0
Q4D193,90.0
Q4DNV8,60.0
Q4DUG8,30.0
Q4DTF6,66.25
Q4DW08,66.25
A0A2V2WX02,60.0
Q4D8X3,30.0
Q4DQC2,60.0
A0A2V2VV65,51.25
A0A2V2WEY3,60.0
Q4DJV2,30.0
A0A2V2WFC2,60.0
A0A2V2W5P8,60.0
V5BKL6,90.0
Q4E162,47.5
Q4D9Z1,30.0
Q4DH63,30.0
Q4DH94,30.0
Q4DGP1,53.75
A0A2V2WTF3,30.0
Q4CYA6,42.5
Q4E4N2,68.75
Q4E4E4,30.0
Q4DCD6,66.25
A0A2V2VCK4,57.5
Q4E2Q5,30.0
Q4D1Q4,60.0
A0A2V2XEE3,60.0
A0A2V2WSY4,60.0
Q4DKP1,60.0
Q4E4E9,30.0
A0A2V2WZ08,60.0
Q4E5D6,62.5
Q4CPZ0,60.0
A0A2V2WPN5,53.75
Q4D7F2,60.0
Q4DGQ4,47.5
V5BZA2,68.75
Q4CYP2,30.0
Q4D515,60.0
V5D8Q0,30.0
A0A2V2XAN5,30.0
Q4CXW2,60.0
A0A2V2X995,60.0
Q4CU32,30.0
Q4CVT7,30.0
