name,pred
G8N0H9,72.5
G8N6W1,72.5
G8N0X9,62.5
G8MX22,57.5
G8N0Y4,72.5
G8MY91,57.5
G8MZW7,72.5
G8MYS8,57.5
G8MZG3,30.0
G8N4G6,41.25
G8N3H2,62.5
G8N794,57.5
G8N3F8,62.5
G8N0N1,57.5
G8N785,30.0
G8N4A6,81.25
G8N3E8,38.75
G8MXR4,62.5
G8N398,57.5
G8N0K7,72.5
G8MZB4,67.5
G8N1R8,57.5
G8N0P8,62.5
G8MZR9,47.5
G8MYR9,72.5
G8N4W7,42.5
G8N113,77.5
G8MZQ4,81.25
G8N0J6,62.5
G8N709,57.5
G8N0T6,72.5
G8N6K9,57.5
G8N4E1,62.5
G8N0M7,47.5
G8N345,57.5
G8MYA3,72.5
G8MXS1,90.0
G8MY76,90.0
G8N052,57.5
G8N663,41.25
G8N790,62.5
G8MXY6,52.5
G8N074,90.0
G8MX28,57.5
G8N3Q7,57.5
G8MWS7,90.0
G8N2N5,52.5
G8N4P4,73.75
G8N3C0,67.5
G8N376,72.5
G8N063,57.5
G8N5G9,90.0
G8MWI9,90.0
G8N022,72.5
G8N5I7,47.5
G8N1K0,62.5
G8MXW2,57.5
G8N0N0,72.5
G8MZH1,57.5
G8N114,90.0
G8N0A8,77.5
G8N541,72.5
G8N581,72.5
G8N7I4,62.5
G8MWV9,57.5
G8N4Z8,42.5
G8MXS6,90.0
G8MWK2,72.5
G8N6Y2,72.5
G8N6I8,62.5
G8N1N3,62.5
G8N2C3,90.0
G8MWJ0,90.0
G8MWK1,52.5
G8N3F7,57.5
G8N0B5,67.5
G8N4Y9,43.75
G8N1P3,62.5
G8MZY1,62.5
G8N6S4,90.0
G8N1F1,72.5
G8N2J2,72.5
G8N475,62.5
G8N6U2,30.0
G8N4H3,62.5
G8N6W2,57.5
G8N0P6,90.0
G8MWQ6,72.5
G8N0C2,72.5
G8N0D6,52.5
G8N2N7,57.5
G8MZD9,57.5
G8N587,57.5
G8MX24,30.0
G8N3E2,57.5
G8N067,62.5
G8N3E1,90.0
G8MYP9,81.25
G8N4L5,57.5
G8N754,52.5
G8N3U6,57.5
G8N5J0,72.5
G8N359,47.5
G8MYU8,72.5
G8MXT1,62.5
G8N1W1,67.5
G8N0I1,76.25
G8N1X1,30.0
G8N3D3,57.5
G8N3C4,42.5
G8N2S5,30.0
G8N233,62.5
G8MXD4,30.0
G8MZG7,42.5
G8MYC5,57.5
G8N2V1,72.5
G8N3S4,62.5
G8N6K6,57.5
G8MXD5,52.5
G8MY52,81.25
G8N2X7,77.5
G8N1X5,72.5
G8MXD6,57.5
G8N4W4,62.5
G8MXP6,62.5
G8N198,67.5
G8MZ91,57.5
G8N1K4,72.5
G8N0D7,62.5
G8MYG6,62.5
G8MZV5,42.5
G8N0X8,57.5
G8N5K7,62.5
G8N4P7,47.5
G8N000,57.5
G8N0Q0,57.5
G8MXT5,72.5
G8N166,57.5
G8N220,62.5
G8MYL6,72.5
G8N4N9,57.5
G8N196,52.5
G8N1K2,62.5
G8N5P0,72.5
G8N0J5,30.0
G8MZ72,57.5
G8MYH4,30.0
G8N366,77.5
G8N2P5,57.5
G8N688,52.5
G8MZJ7,62.5
G8MY26,67.5
G8N211,62.5
G8N4U2,67.5
G8N6A1,57.5
G8N7H0,67.5
G8N6D1,73.75
G8N2T0,72.5
G8N583,72.5
G8N0Q9,30.0
G8N503,76.25
G8N3J6,30.0
G8N6E2,62.5
G8N473,57.5
G8MYZ1,57.5
G8N247,67.5
G8MZ96,62.5
G8MXD7,62.5
G8MZY8,90.0
G8N3X1,30.0
G8MWS0,57.5
G8N4M9,81.25
G8N0Z9,42.5
G8N692,67.5
G8MYK9,72.5
G8MZ78,72.5
G8N429,62.5
G8N6M0,46.25
G8N710,72.5
G8N332,62.5
G8MZJ3,57.5
G8N171,72.5
G8N1L6,52.5
G8N0Z5,57.5
G8N0G7,30.0
G8N4K5,62.5
G8N6A0,67.5
G8N659,57.5
G8N350,62.5
G8MXD1,60.0
G8N4M8,81.25
G8MYJ6,57.5
G8N411,81.25
G8N246,90.0
G8N1K6,57.5
G8N1W6,77.5
G8N529,62.5
G8N5H6,72.5
G8N3E5,57.5
G8MYG8,78.75
G8N176,57.5
G8MWV8,47.5
G8N2B3,62.5
G8MYE1,43.75
G8N418,72.5
G8MYX2,72.5
G8N044,72.5
G8N0P2,70.0
G8MWM4,90.0
G8N6C7,41.25
G8MZ11,52.5
G8N1W9,52.5
G8N5C4,52.5
G8MWV2,67.5
G8N2B6,57.5
G8N4V2,67.5
G8MYU6,72.5
G8N010,72.5
G8N4U9,57.5
G8N7G8,57.5
G8MXK2,52.5
G8N1X6,62.5
G8N375,62.5
G8MYY9,72.5
G8N4S4,57.5
G8N6U9,57.5
G8N160,72.5
G8N277,57.5
G8N0K2,62.5
G8N3P5,47.5
G8N674,62.5
G8MY68,62.5
G8N3P2,67.5
G8MWI7,72.5
G8N793,67.5
G8N6V1,62.5
G8N648,57.5
G8N6G4,90.0
G8N5P8,67.5
G8MZY6,90.0
G8MZL2,62.5
G8N056,50.0
G8N2A7,57.5
G8N509,67.5
G8N043,60.0
G8N192,72.5
G8MZU5,62.5
G8N336,90.0
G8MZZ7,72.5
G8N387,90.0
G8MXA0,30.0
G8N5M5,62.5
G8N617,72.5
G8N7D3,72.5
G8MYQ8,72.5
G8MX84,72.5
G8N7D4,62.5
G8MZL0,46.25
G8MXP7,57.5
G8MYB8,72.5
G8N0T4,67.5
G8MZG4,57.5
G8MZT1,57.5
G8N7H3,72.5
G8N4U1,72.5
G8MZI9,73.75
G8N2N9,30.0
G8MZV7,67.5
G8N7C1,57.5
G8N2R5,57.5
G8N4E0,72.5
G8N6H3,52.5
G8MYY6,72.5
G8N3V0,62.5
G8N129,90.0
G8N4C0,30.0
G8N159,62.5
G8MZL4,57.5
G8N704,62.5
G8N222,30.0
G8N070,57.5
G8N1C7,57.5
G8MYP3,52.5
G8N4C5,72.5
G8N2B4,57.5
G8MXY7,57.5
G8N2G1,72.5
G8N7A3,52.5
G8MY57,62.5
G8MZJ8,62.5
G8N053,52.5
G8MXQ6,72.5
G8N4H6,62.5
G8N065,72.5
G8MZE8,57.5
G8N2E1,90.0
G8N442,62.5
G8MX48,90.0
G8N0S5,77.5
G8N6Q0,57.5
G8N797,30.0
G8N771,62.5
G8MXY5,57.5
G8N649,90.0
G8MYH3,67.5
G8MYC3,57.5
G8MYV0,72.5
G8N0T5,51.25
G8MXP5,62.5
G8N654,62.5
G8N1K3,72.5
G8N1H6,62.5
G8N3S1,47.5
G8N7A0,57.5
G8N7A4,57.5
G8N1C3,42.5
G8N453,62.5
G8N2W3,72.5
G8N5V2,67.5
G8MX26,57.5
G8N362,43.75
G8N3V3,72.5
G8N0X3,57.5
G8N0X5,72.5
G8N6M2,52.5
G8MXP4,62.5
G8MWJ6,67.5
G8N0X4,62.5
G8MWV7,52.5
G8N183,30.0
G8MZT5,62.5
G8N0B6,57.5
G8N478,67.5
G8N5I9,72.5
G8N6S3,57.5
G8MZK9,55.0
G8N586,62.5
G8N4G3,62.5
G8N6P8,57.5
G8N658,67.5
G8MYU9,72.5
G8MXR0,30.0
G8MXR8,90.0
G8N2K9,90.0
G8N7H1,72.5
G8N6T1,52.5
G8MXR3,30.0
G8N1Q3,90.0
G8N393,90.0
G8MZE4,67.5
G8N2I7,72.5
G8N128,62.5
G8MZS6,62.5
G8N759,72.5
G8N395,62.5
G8N0B0,62.5
G8MX66,72.5
G8MYJ3,62.5
G8MZY7,57.5
G8MYQ1,42.5
G8N3L0,57.5
G8N4C2,62.5
G8N678,62.5
G8N642,52.5
G8N5A2,67.5
G8MXM7,30.0
G8N0D9,57.5
G8MYW1,72.5
G8N4E3,62.5
G8MXZ3,52.5
G8N2I0,72.5
G8N354,90.0
G8N758,52.5
G8MYG9,62.5
G8N5M7,57.5
G8N1G3,77.5
G8N4Q0,57.5
G8N6W6,62.5
G8N068,62.5
G8N045,67.5
G8N5H3,72.5
G8N6Z2,72.5
G8MWP6,30.0
G8N363,62.5
G8N3D5,30.0
G8MXL4,30.0
G8N0G9,65.0
G8N795,57.5
G8MZY2,50.0
G8N1C0,62.5
G8N6K4,90.0
G8N4B9,57.5
G8MZJ9,57.5
G8N458,57.5
G8N6R1,30.0
G8N7B1,90.0
G8N3H5,62.5
G8MZN9,57.5
G8N477,67.5
G8MXR9,81.25
G8N0I0,57.5
G8MX08,57.5
G8MYV8,30.0
G8N5J8,72.5
G8N071,72.5
G8MXI2,90.0
G8N6C4,57.5
G8N1Z5,57.5
G8N1C1,57.5
G8N4P6,30.0
G8N6S7,62.5
G8N1F9,52.5
G8N4U6,57.5
G8MZV1,77.5
G8N177,90.0
G8N280,57.5
G8N3I5,57.5
G8MX49,62.5
G8MWQ9,90.0
G8MXV5,72.5
G8MYD9,62.5
G8N2K6,72.5
G8N5J1,50.0
G8N2J3,57.5
G8MZ56,90.0
G8MYS0,57.5
G8N5A0,62.5
G8MXR5,55.0
G8MZ80,90.0
G8MXK4,90.0
G8MZ75,50.0
G8N1C2,72.5
G8MYY7,62.5
G8N468,77.5
G8N4I8,57.5
G8N2V5,67.5
G8MWJ2,67.5
G8N4X9,72.5
G8N2I4,72.5
G8N118,90.0
G8N1Y9,90.0
G8N6L3,57.5
G8N4H8,76.25
G8MWU5,57.5
G8N181,62.5
G8N297,72.5
G8N515,57.5
G8MYP5,72.5
G8N240,72.5
G8MZH0,57.5
G8N409,90.0
G8N4I5,72.5
G8MYX0,57.5
G8N6S8,72.5
G8N174,57.5
G8N2B5,62.5
G8N7A1,90.0
G8N055,57.5
G8N3J3,57.5
G8N3Y2,52.5
G8N3A8,72.5
G8N5P7,72.5
G8N7L9,62.5
G8N170,72.5
G8N6W8,67.5
G8N6A6,57.5
G8N2T7,90.0
G8N3H7,30.0
G8MZK3,57.5
G8N5F2,62.5
G8MZG6,72.5
G8MXZ8,77.5
G8MYY4,72.5
G8N4P0,52.5
G8N0G4,62.5
G8N3L6,72.5
G8N390,52.5
G8N0P0,57.5
G8MXD3,90.0
G8N0D8,62.5
G8N7F7,30.0
G8N611,62.5
G8N437,67.5
G8MXR1,57.5
G8N4U4,62.5
G8N1S8,30.0
G8MZH9,62.5
G8N5M4,57.5
G8N3N9,72.5
G8N4Q6,72.5
G8N444,72.5
G8MYW5,62.5
G8N199,67.5
G8N4Z0,62.5
G8MZG5,67.5
G8N510,42.5
G8N2E4,62.5
G8N194,67.5
G8N2F7,67.5
G8MZB5,62.5
G8MWW3,57.5
G8N4S7,30.0
G8MZM5,52.5
G8N443,38.75
G8N3G2,57.5
G8N2H6,72.5
G8N2S9,72.5
G8N3G1,62.5
G8N5J9,62.5
G8MY34,57.5
G8N4V9,90.0
G8N270,57.5
G8N0J1,67.5
G8N7J1,67.5
G8MYI5,62.5
G8N326,90.0
G8N3A0,30.0
G8N0U8,65.0
G8N715,62.5
G8N770,62.5
G8N5T2,38.75
G8N061,62.5
G8N1R7,90.0
G8N670,62.5
G8N1X2,57.5
G8MX68,62.5
G8MZY0,77.5
G8MXX0,67.5
G8N4J5,62.5
G8N0T8,90.0
G8N162,57.5
G8N382,57.5
G8MYP1,62.5
G8N4T0,62.5
G8N4N0,70.0
G8MYX1,52.5
G8MZX8,57.5
G8N2Q6,57.5
G8MXT2,57.5
G8N7B0,67.5
G8MWI8,67.5
G8N1V2,72.5
G8N083,46.25
G8MZU6,77.5
G8N5M8,57.5
G8MZZ2,67.5
G8N337,57.5
G8N069,72.5
G8MXT7,72.5
G8N415,72.5
G8N2G5,42.5
G8MWZ4,30.0
G8N641,57.5
G8N6B2,67.5
G8N021,77.5
G8N2M7,73.75
G8MX04,57.5
G8N2K4,57.5
G8N0D0,77.5
G8MX69,57.5
G8N2H0,57.5
G8N182,62.5
G8N2G8,67.5
G8N3D4,57.5
G8N687,62.5
G8MXB3,62.5
G8N5V6,57.5
G8N7K8,30.0
G8N1J9,65.0
G8MX59,57.5
G8N281,62.5
G8MZA6,62.5
G8N7F8,57.5
G8N2S0,72.5
G8N4J2,30.0
G8N0I9,62.5
G8N2Y1,72.5
G8N1P4,90.0
G8N4B7,62.5
G8N262,71.25
G8MYT3,62.5
G8N7M1,67.5
G8MWT5,57.5
G8MXZ6,72.5
G8MWQ3,90.0
G8MX67,72.5
G8N051,57.5
G8N5G8,65.0
G8N4F1,67.5
G8N0Q8,57.5
G8N4M5,57.5
G8MWW7,77.5
G8N7I6,57.5
G8MXT4,62.5
G8MZF5,46.25
G8MYF3,47.5
G8N7I9,57.5
G8N498,57.5
G8N1P8,67.5
G8N520,67.5
G8N6A8,67.5
G8N5D8,57.5
G8N705,57.5
G8N1B6,77.5
G8N365,90.0
G8N3F4,62.5
G8MZ97,62.5
G8MYX7,43.75
G8MX41,62.5
G8N4T7,62.5
G8N4Y1,62.5
G8N0C7,47.5
G8MY99,72.5
G8N5C5,46.25
G8N6B6,62.5
G8N3F5,57.5
G8MYC4,90.0
G8N0P7,90.0
G8MWP5,62.5
G8N0J2,42.5
G8N7K3,52.5
G8MXF0,57.5
G8N084,57.5
G8MYD8,57.5
G8N5F6,57.5
G8N460,90.0
G8MYN7,77.5
G8N2G6,90.0
G8N5L2,62.5
G8MZP0,62.5
G8N252,81.25
G8MZA1,62.5
G8N1N2,90.0
G8N701,72.5
G8MXQ7,67.5
G8N282,72.5
G8N6V5,67.5
G8N3G3,62.5
G8N0M5,57.5
G8N2S1,72.5
G8N5B1,67.5
G8N5F0,72.5
G8N470,90.0
G8N5G0,30.0
G8N2G4,65.0
G8N378,68.75
A0A2V2X900,30.0
V5DAL2,70.0
Q4DN73,30.0
Q4DXW6,90.0
Q4DAV9,66.25
Q4E4N7,52.5
Q4CSS8,30.0
Q4DDA3,52.5
Q4DEL1,60.0
Q4DDL6,60.0
Q4D4B9,30.0
Q4D8K4,30.0
Q4D5W5,30.0
V5BSK5,30.0
A0A2V2XEM1,30.0
Q4DTX6,90.0
Q4CTD8,53.75
Q4CZP5,30.0
Q4CYE4,90.0
Q4CW22,90.0
Q4DUC1,30.0
Q4D6H7,90.0
Q4CQQ9,62.5
Q4E3G4,30.0
Q4D7W2,47.5
Q4D6W0,30.0
A0A2V2XFQ2,47.5
A0A2V2WK84,30.0
Q4CMJ0,67.5
Q4E078,77.5
Q4E0N6,77.5
Q4CW64,30.0
Q4E4R1,90.0
Q4DZN3,77.5
Q4DST7,90.0
V5BMC8,43.75
Q4D6I5,53.75
Q4CQD9,90.0
Q4DW38,62.5
Q4DMD5,90.0
Q4D8D3,30.0
Q4D439,52.5
Q4DTQ1,53.75
Q4DW69,70.0
Q4D1B8,70.0
Q4CMM4,67.5
Q4DT62,30.0
Q4CXX2,73.75
A0A2V2XMI2,60.0
Q4DG45,76.25
Q4DX16,52.5
Q4DEC3,30.0
A0A2V2W7L6,62.5
Q4DE00,30.0
Q4DEK4,90.0
Q4E256,47.5
Q4E581,90.0
Q4DQZ1,47.5
Q4DC38,90.0
Q4CQE2,67.5
A0A2V2WVF7,72.5
Q4DGZ5,67.5
Q4E093,77.5
Q4DHZ9,90.0
Q4DMS9,50.0
A0A2V2WMC5,70.0
Q4E5L5,71.25
Q4CQJ7,78.75
A0A2V2WNH6,30.0
Q4E088,30.0
Q4DEJ6,30.0
V5BNA6,30.0
A0A2V2V0U9,42.5
Q4CY73,30.0
Q4E4L9,30.0
Q4DX80,60.0
Q4DAD0,73.75
Q4DHT2,42.5
Q4DC23,57.5
Q4DL18,57.5
Q4DEJ5,47.5
V5BTN0,30.0
Q4CSX7,30.0
Q4D2I4,38.75
Q4D4L4,52.5
A0A2V2WTT8,76.25
Q4DZM9,77.5
Q4DT66,30.0
A0A2V2VFH9,30.0
Q4CQM4,70.0
V5D9P7,77.5
Q4DZ31,30.0
Q4D0J9,30.0
Q4DNC9,72.5
Q4D586,42.5
Q4CNF3,90.0
Q4E675,30.0
Q4E3P1,62.5
A0A2V2X8U2,68.75
Q4CP06,70.0
A0A2V2XGS1,73.75
Q4D2V8,62.5
A0A2V2XBF5,76.25
Q4DIX0,30.0
Q4CVX9,55.0
A0A2V2W8K1,67.5
Q4CS14,30.0
Q4CRI7,38.75
Q4D1P4,60.0
Q4DSJ7,52.5
Q4CT88,52.5
Q4DJ35,30.0
Q4D214,73.75
Q4CNF4,60.0
Q4DUX0,30.0
Q4DLV1,41.25
Q4D2Z9,42.5
Q4CVR5,42.5
Q4DDK1,52.5
Q4DMY7,30.0
Q4CZR0,42.5
A0A2V2XFL5,62.5
Q4DEI2,60.0
V5B7D0,90.0
Q4D0R4,30.0
Q4DQE1,30.0
Q4D9X5,53.75
Q4CYL6,90.0
Q4DRE9,57.5
A0A2V2V6X4,30.0
Q4DRM4,70.0
Q4CN27,30.0
A0A2V2WKW3,90.0
Q4CZT6,30.0
Q4D8L7,90.0
Q4E0M0,90.0
Q4CUC4,30.0
Q4DDN8,76.25
Q4DMK9,77.5
Q4CUL0,77.5
A0A2V2VQC1,67.5
Q4CXV1,30.0
Q4D4L3,47.5
Q4DVM9,30.0
Q4DNZ3,30.0
Q4CNG3,42.5
A0A2V2X412,43.75
Q4DIB9,72.5
Q4CTW7,90.0
Q4DG86,30.0
Q4CQA2,62.5
A0A2V2XFW3,67.5
A0A2V2X2M2,52.5
A0A2V2V7Q0,38.75
Q4CV38,62.5
A0A2V2WZG1,70.0
Q4DD50,77.5
Q4CUC7,90.0
Q4D0R2,38.75
Q4DI49,30.0
Q4DPV7,43.75
Q4CLU9,66.25
Q4DJC9,30.0
Q4DU83,66.25
Q4E5J2,57.5
Q4D837,60.0
Q4E661,90.0
Q4E544,41.25
A0A2V2WX52,30.0
A0A2V2X1L5,73.75
Q4CPR5,30.0
Q4DRQ7,90.0
A0A2V2WQ12,38.75
Q4CSX0,62.5
A0A2V2ULC4,62.5
Q4E0T1,50.0
Q4DVM8,65.0
Q4DG13,57.5
Q4DRC3,73.75
Q4DNZ4,72.5
Q4CTG9,90.0
Q4E3M0,30.0
A0A2V2WB89,57.5
Q4DCQ3,70.0
V5BN93,90.0
Q4D5D6,57.5
Q4CLJ4,30.0
Q4CPV9,90.0
Q4DVC0,57.5
Q4DVZ3,90.0
Q4E301,57.5
A0A2V2XN48,30.0
Q4CPE2,57.5
Q4E097,50.0
A0A2V2X8U6,60.0
Q4D1H4,70.0
Q4DV43,47.5
A0A2V2WP51,47.5
V5B6R2,30.0
A0A2V2WUW3,30.0
V5AZD0,73.75
Q4DMC2,50.0
Q4DSK1,73.75
Q4D3C6,52.5
Q4DFB7,60.0
Q4DND1,43.75
V5ATF0,30.0
Q4DNZ7,60.0
Q4CQU0,30.0
Q4DVM5,42.5
Q4DBU2,62.5
Q4D251,62.5
A0A2V2VRW9,38.75
Q4DPX8,62.5
Q4DYG6,60.0
Q4CNI1,67.5
Q4E4A3,90.0
Q4DSU0,90.0
A0A2V2W7L4,71.25
Q4D5K2,90.0
Q4DDX9,90.0
A0A2V2WIA2,60.0
Q4DIZ9,42.5
Q4D9J8,65.0
A0A2V2XJS8,76.25
Q4CQS1,57.5
V5C0H7,57.5
Q4CKX1,57.5
Q4DRC7,73.75
Q4DP83,53.75
Q4DBR3,57.5
Q4DHC9,52.5
A0A2V2VN39,30.0
Q4CY24,73.75
A0A2V2WTB1,90.0
Q4DV73,30.0
Q4D6U8,30.0
Q4D5T1,30.0
Q4D5X3,47.5
Q4DAG5,62.5
V5BH98,43.75
Q4DW67,90.0
Q4DZ14,62.5
Q4D0C9,47.5
A0A2V2X2F7,30.0
Q4DPZ0,30.0
Q4CLT3,30.0
Q4CSK6,30.0
V5B829,77.5
Q4DR32,77.5
Q4DIE0,57.5
Q4D2R9,60.0
V5B9L7,42.5
V5BS95,60.0
Q4DZX7,65.0
V5BT82,57.5
Q4DA08,47.5
Q4CYW6,55.0
A0A2V2W551,30.0
A0A2V2WRM8,41.25
V5BWK1,68.75
Q4E2S5,62.5
A0A2V2XJU8,90.0
Q4D714,60.0
A0A2V2XKP7,52.5
Q4E2D4,30.0
Q4D9K8,30.0
Q4D5P4,90.0
V5BJH0,42.5
Q4D3A9,30.0
Q4DYL1,71.25
Q4CML2,30.0
V5ASK8,30.0
Q4DIH5,52.5
Q4CWW9,57.5
Q4CZI4,90.0
Q4DD39,72.5
Q4D0F2,72.5
Q4DUC2,47.5
Q4DVK9,52.5
Q4CL22,73.75
A0A2V2WZN6,77.5
Q4E2I6,77.5
Q4E0Y1,38.75
Q4DYF4,30.0
A0A2V2WTR0,76.25
Q4DQH3,72.5
Q4DYC3,30.0
A0A2V2X6W4,30.0
V5BV57,76.25
Q4DSL4,90.0
Q4DZU7,60.0
Q4DF39,47.5
A0A2V2XLY2,57.5
A0A2V2XC14,57.5
A0A2V2WR02,76.25
Q4D3D2,42.5
A0A2V2WMW0,52.5
A0A2V2XTT3,57.5
Q4DIT2,67.5
V5BCW4,70.0
A0A2V2XI33,62.5
Q4DA73,57.5
Q4DBH6,57.5
V5BMH9,30.0
Q4DNR3,46.25
V5DJR3,73.75
Q4DRZ0,42.5
Q4DW06,30.0
V5BHZ3,42.5
Q4D946,42.5
Q4DXL5,67.5
A0A2V2VB61,67.5
Q4D360,57.5
A0A2V2W7T5,41.25
Q4DCB8,42.5
Q4CVG3,47.5
Q4DW27,30.0
Q4DS82,60.0
V5D8I1,73.75
A0A2V2XLP1,73.75
V5CKM9,30.0
Q4DDT6,62.5
Q4DSB7,90.0
Q4DS86,90.0
Q4DDK8,70.0
Q4DAY5,38.75
Q4DGV2,30.0
Q4E4D7,47.5
Q4DLM5,47.5
Q4CRI4,30.0
Q4DJJ9,30.0
A0A2V2VCC4,57.5
V5B8B1,30.0
Q4DMJ3,70.0
Q4CM25,42.5
A0A2V2UXW8,57.5
Q4D0C0,42.5
Q4CZR2,57.5
Q4D4S7,52.5
V5D8D2,57.5
Q4D5I2,57.5
Q4CP08,30.0
Q4D8H9,57.5
A0A2V2VVJ4,73.75
Q4CU61,77.5
Q4D8N0,30.0
Q4E3R2,30.0
Q4D6T6,30.0
Q4E3A3,43.75
Q4DYK2,62.5
A0A2V2XM90,57.5
A0A2V2X4J3,73.75
A0A2V2WLP1,42.5
Q4DTN2,46.25
A0A2V2XEA6,46.25
V5DT41,38.75
Q4DU40,30.0
V5BLQ5,67.5
A0A2V2XHI7,76.25
A0A2V2VZD1,60.0
Q4D423,47.5
Q4D123,65.0
V5BPS0,67.5
V5BI57,67.5
Q4DJM7,30.0
Q4CXY4,62.5
A0A2V2WY79,42.5
Q4DQQ2,60.0
A0A2V2WSW4,57.5
Q4E4C8,67.5
Q4DGX8,77.5
Q4DTF4,47.5
Q4DUM4,30.0
Q4DBK7,72.5
Q4CRT0,62.5
V5BQL6,30.0
A0A2V2W8T0,47.5
A0A2V2WUU0,30.0
Q4DGG7,38.75
Q4CUD7,72.5
Q4E4E5,72.5
Q4CRX7,90.0
V5B5S8,30.0
Q4D2P4,90.0
Q4CVL0,90.0
Q4DQB0,76.25
A0A2V2XMC1,72.5
A0A2V2X4K8,65.0
Q4CU39,65.0
Q4DTU8,53.75
V5DA15,52.5
Q4DKS9,30.0
Q4CSX5,67.5
A0A2V2XL17,62.5
Q4DZF5,52.5
A0A2V2VKX0,47.5
Q4E1W3,62.5
Q4DEF3,30.0
Q4DQC4,47.5
Q4DXI3,57.5
Q4DYI6,30.0
A0A2V2XDD3,42.5
A0A2V2VFI1,30.0
Q4DFX2,47.5
Q4D452,90.0
Q4CYG8,30.0
Q4DXQ0,60.0
Q4DB91,70.0
Q4D167,78.75
Q4CVK9,38.75
Q4DE31,57.5
A0A2V2WDH4,62.5
Q4CMR4,30.0
Q4E3B3,52.5
A0A2V2UXG7,72.5
Q4E4T3,30.0
Q4DL51,60.0
V5BGW0,30.0
Q4E3S5,90.0
Q4DKC8,41.25
Q4DI05,90.0
Q4DBH2,60.0
A0A2V2UNY6,66.25
A0A2V2X5H0,53.75
A0A2V2X6K9,53.75
Q4DXR1,60.0
Q4DDW7,76.25
Q4E4H1,52.5
A0A2V2XQI6,52.5
Q2VLK7,30.0
V5BZ97,42.5
Q4DCN9,62.5
Q4CLD0,62.5
Q4CNH2,43.75
A0A2V2WQI5,57.5
Q4D1A0,71.25
A0A2V2W7A3,90.0
Q4CRI1,60.0
A0A2V2X131,72.5
Q4DXW9,57.5
V5BMH4,73.75
Q4DFA9,60.0
Q4DCI2,57.5
A0A2V2WIV3,62.5
A0A2V2XCK7,72.5
A0A2V2WE41,62.5
Q4E1X0,62.5
Q4CLW8,57.5
Q4DMX9,76.25
Q4CUP4,57.5
Q4CMS2,76.25
Q4DQG1,52.5
A0A2V2X6U8,30.0
Q4D4R9,72.5
Q4D0Q0,72.5
Q4CVX7,52.5
Q4D5X8,62.5
Q95WL3,66.25
Q4E4D5,57.5
Q4DK31,57.5
A0A2V2WWB8,30.0
Q4CRW0,47.5
Q4E2V8,57.5
V5BBU8,60.0
V5DC73,57.5
Q4CN63,57.5
Q4E4E1,68.75
A0A2V2WYY5,68.75
Q4E5I9,30.0
Q4DY23,30.0
Q4DFA6,47.5
V5BMN4,57.5
A0A2V2XQL6,47.5
Q4CYQ8,53.75
A0A2V2XLR6,90.0
Q4CQ92,90.0
Q4DTE9,76.25
A0A2V2VVE5,60.0
Q4D9Z9,90.0
Q4DF38,62.5
A0A2V2XMN2,67.5
Q4E1U8,90.0
Q4CMK4,90.0
V5BT91,67.5
A0A2V2X588,60.0
Q4E4V7,67.5
Q4D9Q4,52.5
Q4DUZ8,57.5
Q4D9I0,57.5
Q4DN47,57.5
V5BRS4,47.5
A0A2V2WQZ0,42.5
Q4DD17,57.5
V5BBM3,57.5
Q4DXX6,72.5
Q4DYJ8,52.5
A0A2V2WW59,90.0
A0A2V2WW94,73.75
A0A2V2X849,30.0
V5D3L3,30.0
Q4CNP4,30.0
Q4D734,90.0
A0A2V2VQ64,57.5
Q4DI66,57.5
Q4DGW6,30.0
Q4DZB0,70.0
Q4DXT3,57.5
Q4CSE1,70.0
Q4DF40,73.75
A0A2V2X9R4,47.5
Q4DTV8,47.5
A0A2V2VVM4,90.0
A0A2V2XEW4,62.5
A0A2V2VD80,30.0
V5DTM6,30.0
Q4CRB9,72.5
Q4CSC4,51.25
A0A2V2WRT4,30.0
A0A2V2V4L7,30.0
A0A2V2XAT5,30.0
Q4DI02,50.0
Q4DRV5,30.0
Q4DU62,30.0
Q4D905,30.0
V5B2L9,57.5
Q4DLR8,57.5
Q4D1R9,30.0
Q4DC63,76.25
A0A2V2V2R6,30.0
Q4DGA0,78.75
A0A2V2WJX8,72.5
Q4DGJ5,62.5
Q4D193,57.5
Q4DNV8,52.5
Q4DUG8,72.5
Q4DTF6,62.5
Q4DW08,52.5
A0A2V2WX02,90.0
Q4D8X3,38.75
Q4DQC2,30.0
A0A2V2VV65,60.0
A0A2V2WEY3,30.0
Q4DJV2,71.25
A0A2V2WFC2,77.5
A0A2V2W5P8,30.0
V5BKL6,90.0
Q4E162,52.5
Q4D9Z1,90.0
Q4DH63,73.75
Q4DH94,90.0
Q4DGP1,53.75
A0A2V2WTF3,52.5
Q4CYA6,62.5
Q4E4N2,90.0
Q4E4E4,47.5
Q4DCD6,76.25
A0A2V2VCK4,30.0
Q4E2Q5,30.0
Q4D1Q4,73.75
A0A2V2XEE3,73.75
A0A2V2WSY4,70.0
Q4DKP1,81.25
Q4E4E9,70.0
A0A2V2WZ08,70.0
Q4E5D6,57.5
Q4CPZ0,57.5
A0A2V2WPN5,73.75
Q4D7F2,30.0
Q4DGQ4,60.0
V5BZA2,38.75
Q4CYP2,90.0
Q4D515,66.25
V5D8Q0,42.5
A0A2V2XAN5,30.0
Q4CXW2,30.0
A0A2V2X995,30.0
Q4CU32,76.25
Q4CVT7,52.5
